"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
81754,Steglitz-Zehlendorf,RatherSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,PATROLLING,CALCULATING_PATH,1
81758,Marzahn-Hellersdorf,Safe,ea416c87-7065-46a4-8586-ff69f8382219,PATROLLING,CALCULATING_PATH,1
81762,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,PATROLLING,CALCULATING_PATH,1
81792,Charlottenburg-Wilmersdorf,NotSafe,78cdb24f-84df-478f-b6c7-221121cdf4ea,PATROLLING,CALCULATING_PATH,1
81793,Treptow-Köpenick,RatherSafe,df333323-62a9-46d7-96d1-6b0dedca8ebb,CALCULATING_PATH,PATROLLING,1
81819,Treptow-Köpenick,RatherSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
81819,Marzahn-Hellersdorf,Safe,322d41d1-a274-4093-9466-93a2f0d05446,CALCULATING_PATH,PATROLLING,1
81820,Neukölln,NotSafe,a075c2a5-7e3b-4ba1-835b-b907673158e8,CALCULATING_PATH,PATROLLING,1
81846,Lichtenberg,Safe,759453f5-238d-4f26-b9df-82372ab35874,INTERVENTION,PATROLLING,1
81874,Mitte,Safe,1fac5247-2716-4444-9d77-f34093ad4473,PATROLLING,TRANSFER_TO_INTERVENTION,1
81875,Mitte,Safe,1fac5247-2716-4444-9d77-f34093ad4473,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
81876,Steglitz-Zehlendorf,RatherSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,CALCULATING_PATH,PATROLLING,1
81899,Spandau,NotSafe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,FIRING,PATROLLING,1
81900,Spandau,NotSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,FIRING,PATROLLING,1
81900,Spandau,NotSafe,eaec6ce4-4bb5-4ba0-b3f2-a3895a125ab5,FIRING,PATROLLING,1
81900,Spandau,NotSafe,9be391a4-74bb-4269-bc89-efb78b76c3aa,FIRING,PATROLLING,1
81902,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,PATROLLING,TRANSFER_TO_INTERVENTION,1
81903,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
81907,Spandau,NotSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,PATROLLING,CALCULATING_PATH,1
81911,Spandau,NotSafe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,PATROLLING,CALCULATING_PATH,1
81912,Charlottenburg-Wilmersdorf,NotSafe,78cdb24f-84df-478f-b6c7-221121cdf4ea,CALCULATING_PATH,PATROLLING,1
81912,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,TRANSFER_TO_FIRING,FIRING,1
81916,Spandau,NotSafe,9be391a4-74bb-4269-bc89-efb78b76c3aa,PATROLLING,CALCULATING_PATH,1
81920,Spandau,NotSafe,eaec6ce4-4bb5-4ba0-b3f2-a3895a125ab5,PATROLLING,CALCULATING_PATH,1
81921,Marzahn-Hellersdorf,Safe,ea416c87-7065-46a4-8586-ff69f8382219,CALCULATING_PATH,PATROLLING,1
81921,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,CALCULATING_PATH,PATROLLING,1
81948,Lichtenberg,Safe,759453f5-238d-4f26-b9df-82372ab35874,CALCULATING_PATH,PATROLLING,1
81973,Treptow-Köpenick,RatherSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
81975,Treptow-Köpenick,RatherSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,TRANSFER_TO_FIRING,CALCULATING_PATH,1
81975,Mitte,Safe,1fac5247-2716-4444-9d77-f34093ad4473,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
81976,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
82002,Spandau,NotSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,CALCULATING_PATH,PATROLLING,1
82053,Treptow-Köpenick,RatherSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,CALCULATING_PATH,TRANSFER_TO_FIRING,1
82053,Spandau,NotSafe,9be391a4-74bb-4269-bc89-efb78b76c3aa,CALCULATING_PATH,PATROLLING,1
82054,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,TRANSFER_TO_INTERVENTION,INTERVENTION,1
82080,Spandau,NotSafe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,CALCULATING_PATH,PATROLLING,1
82080,Spandau,NotSafe,eaec6ce4-4bb5-4ba0-b3f2-a3895a125ab5,CALCULATING_PATH,PATROLLING,1
82133,Friedrichshain-Kreuzberg,RatherSafe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,PATROLLING,CALCULATING_PATH,1
82188,Mitte,Safe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,PATROLLING,CALCULATING_PATH,1
82237,Neukölln,NotSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,TRANSFER_TO_FIRING,FIRING,1
82237,Friedrichshain-Kreuzberg,RatherSafe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,CALCULATING_PATH,PATROLLING,1
82338,Mitte,Safe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,CALCULATING_PATH,PATROLLING,1
82367,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,PATROLLING,CALCULATING_PATH,1
82392,Charlottenburg-Wilmersdorf,NotSafe,1fac5247-2716-4444-9d77-f34093ad4473,TRANSFER_TO_INTERVENTION,INTERVENTION,1
82418,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,PATROLLING,TRANSFER_TO_INTERVENTION,1
82419,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
82445,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,CALCULATING_PATH,PATROLLING,1
82471,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,PATROLLING,TRANSFER_TO_INTERVENTION,1
82471,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
82497,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
82522,Charlottenburg-Wilmersdorf,NotSafe,8a96fe9e-9870-482c-b31e-408ec4820733,INTERVENTION,PATROLLING,1
82553,Mitte,Safe,759453f5-238d-4f26-b9df-82372ab35874,PATROLLING,CALCULATING_PATH,1
82553,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
82604,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,PATROLLING,TRANSFER_TO_INTERVENTION,1
82604,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
82631,Charlottenburg-Wilmersdorf,NotSafe,8a96fe9e-9870-482c-b31e-408ec4820733,CALCULATING_PATH,PATROLLING,1
82656,Mitte,Safe,759453f5-238d-4f26-b9df-82372ab35874,CALCULATING_PATH,PATROLLING,1
82681,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,PATROLLING,TRANSFER_TO_INTERVENTION,1
82681,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
82685,Mitte,Safe,a075c2a5-7e3b-4ba1-835b-b907673158e8,PATROLLING,CALCULATING_PATH,1
82685,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
82713,Reinickendorf,RatherSafe,2d504b7e-efe0-46db-83fd-56431d3c2405,PATROLLING,CALCULATING_PATH,1
82765,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,TRANSFER_TO_INTERVENTION,INTERVENTION,1
82765,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
82791,Mitte,Safe,a075c2a5-7e3b-4ba1-835b-b907673158e8,CALCULATING_PATH,PATROLLING,1
82804,Spandau,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,FIRING,PATROLLING,1
82804,Spandau,NotSafe,b288079c-1150-4a38-8f4b-145992b966e5,FIRING,PATROLLING,1
82804,Spandau,NotSafe,ef6a34e5-51cd-457c-b064-98d4dce42877,FIRING,PATROLLING,1
82804,Spandau,NotSafe,85c79eb8-18b6-4806-ac07-30852bda8c51,FIRING,PATROLLING,1
82819,Spandau,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,PATROLLING,CALCULATING_PATH,1
82823,Spandau,NotSafe,b288079c-1150-4a38-8f4b-145992b966e5,PATROLLING,CALCULATING_PATH,1
82827,Spandau,NotSafe,ef6a34e5-51cd-457c-b064-98d4dce42877,PATROLLING,CALCULATING_PATH,1
82830,Spandau,NotSafe,85c79eb8-18b6-4806-ac07-30852bda8c51,PATROLLING,CALCULATING_PATH,1
82834,Pankow,Safe,600de93e-e4f3-41c4-ae9b-9792199dab0b,PATROLLING,CALCULATING_PATH,1
82860,Reinickendorf,RatherSafe,2d504b7e-efe0-46db-83fd-56431d3c2405,CALCULATING_PATH,PATROLLING,1
82861,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,TRANSFER_TO_INTERVENTION,INTERVENTION,1
82886,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
82887,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
82940,Spandau,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,CALCULATING_PATH,PATROLLING,1
82965,Spandau,NotSafe,b288079c-1150-4a38-8f4b-145992b966e5,CALCULATING_PATH,PATROLLING,1
82966,Spandau,NotSafe,ef6a34e5-51cd-457c-b064-98d4dce42877,CALCULATING_PATH,PATROLLING,1
82966,Pankow,Safe,600de93e-e4f3-41c4-ae9b-9792199dab0b,CALCULATING_PATH,PATROLLING,1
82991,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,CALCULATING_PATH,TRANSFER_TO_FIRING,1
83041,Spandau,NotSafe,85c79eb8-18b6-4806-ac07-30852bda8c51,CALCULATING_PATH,PATROLLING,1
83109,Charlottenburg-Wilmersdorf,NotSafe,1fac5247-2716-4444-9d77-f34093ad4473,INTERVENTION,PATROLLING,1
83109,Spandau,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,FIRING,PATROLLING,1
83109,Spandau,NotSafe,e82c56e5-f6b0-423a-8d84-4e4b1250833a,FIRING,PATROLLING,1
83118,Spandau,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,PATROLLING,CALCULATING_PATH,1
83122,Charlottenburg-Wilmersdorf,NotSafe,1fac5247-2716-4444-9d77-f34093ad4473,PATROLLING,CALCULATING_PATH,1
83125,Spandau,NotSafe,e82c56e5-f6b0-423a-8d84-4e4b1250833a,PATROLLING,CALCULATING_PATH,1
83176,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,TRANSFER_TO_INTERVENTION,INTERVENTION,1
83202,Spandau,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,CALCULATING_PATH,PATROLLING,1
83205,Charlottenburg-Wilmersdorf,NotSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,PATROLLING,CALCULATING_PATH,1
83206,Charlottenburg-Wilmersdorf,NotSafe,1fac5247-2716-4444-9d77-f34093ad4473,CALCULATING_PATH,PATROLLING,1
83206,Neukölln,NotSafe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,TRANSFER_TO_FIRING,FIRING,1
83231,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,INTERVENTION,PATROLLING,1
83262,Pankow,Safe,322d41d1-a274-4093-9466-93a2f0d05446,PATROLLING,CALCULATING_PATH,1
83291,Lichtenberg,Safe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,PATROLLING,CALCULATING_PATH,1
83317,Charlottenburg-Wilmersdorf,NotSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,CALCULATING_PATH,PATROLLING,1
83317,Spandau,NotSafe,e82c56e5-f6b0-423a-8d84-4e4b1250833a,CALCULATING_PATH,PATROLLING,1
83318,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,CALCULATING_PATH,PATROLLING,1
83369,Lichtenberg,Safe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,CALCULATING_PATH,PATROLLING,1
83397,Mitte,Safe,57353e9c-9c95-47c6-b716-0ff09178cee5,PATROLLING,CALCULATING_PATH,1
83397,Pankow,Safe,322d41d1-a274-4093-9466-93a2f0d05446,CALCULATING_PATH,PATROLLING,1
83499,Mitte,Safe,57353e9c-9c95-47c6-b716-0ff09178cee5,CALCULATING_PATH,PATROLLING,1
83528,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,PATROLLING,CALCULATING_PATH,1
83554,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,INTERVENTION,PATROLLING,1
83593,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,FIRING,PATROLLING,1
83594,Tempelhof-Schöneberg,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,FIRING,PATROLLING,1
83594,Tempelhof-Schöneberg,NotSafe,7425e747-6f07-4ace-8c31-cb422c94b918,FIRING,PATROLLING,1
83607,Neukölln,NotSafe,ea416c87-7065-46a4-8586-ff69f8382219,PATROLLING,TRANSFER_TO_FIRING,1
83607,Neukölln,NotSafe,ea416c87-7065-46a4-8586-ff69f8382219,TRANSFER_TO_FIRING,CALCULATING_PATH,1
83611,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,PATROLLING,CALCULATING_PATH,1
83612,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,INTERVENTION,PATROLLING,1
83619,Tempelhof-Schöneberg,NotSafe,7425e747-6f07-4ace-8c31-cb422c94b918,PATROLLING,CALCULATING_PATH,1
83623,Tempelhof-Schöneberg,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,PATROLLING,CALCULATING_PATH,1
83624,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,CALCULATING_PATH,PATROLLING,1
83649,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,CALCULATING_PATH,PATROLLING,1
83653,Reinickendorf,RatherSafe,df333323-62a9-46d7-96d1-6b0dedca8ebb,PATROLLING,CALCULATING_PATH,1
83705,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,CALCULATING_PATH,PATROLLING,1
83705,Neukölln,NotSafe,ea416c87-7065-46a4-8586-ff69f8382219,CALCULATING_PATH,TRANSFER_TO_FIRING,1
83719,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,FIRING,PATROLLING,1
83720,Steglitz-Zehlendorf,RatherSafe,48fd9f00-994e-4549-87e7-52b7e393a078,FIRING,PATROLLING,1
83720,Steglitz-Zehlendorf,RatherSafe,37aa0fd5-514d-437b-a116-ef109d9e3e3d,FIRING,PATROLLING,1
83734,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,PATROLLING,CALCULATING_PATH,1
83739,Steglitz-Zehlendorf,RatherSafe,37aa0fd5-514d-437b-a116-ef109d9e3e3d,PATROLLING,CALCULATING_PATH,1
83743,Steglitz-Zehlendorf,RatherSafe,48fd9f00-994e-4549-87e7-52b7e393a078,PATROLLING,CALCULATING_PATH,1
83743,Tempelhof-Schöneberg,NotSafe,7425e747-6f07-4ace-8c31-cb422c94b918,CALCULATING_PATH,PATROLLING,1
83743,Tempelhof-Schöneberg,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,CALCULATING_PATH,PATROLLING,1
83772,Reinickendorf,RatherSafe,759453f5-238d-4f26-b9df-82372ab35874,PATROLLING,CALCULATING_PATH,1
83772,Reinickendorf,RatherSafe,df333323-62a9-46d7-96d1-6b0dedca8ebb,CALCULATING_PATH,PATROLLING,1
83797,Neukölln,NotSafe,ea416c87-7065-46a4-8586-ff69f8382219,TRANSFER_TO_FIRING,FIRING,1
83823,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,CALCULATING_PATH,PATROLLING,1
83849,Treptow-Köpenick,RatherSafe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,PATROLLING,TRANSFER_TO_INTERVENTION,1
83849,Treptow-Köpenick,RatherSafe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
83850,Marzahn-Hellersdorf,Safe,f412dbf9-5bf6-4f27-8a47-ff6ec977cf43,CALCULATING_PATH,PATROLLING,1
83879,Marzahn-Hellersdorf,Safe,78cdb24f-84df-478f-b6c7-221121cdf4ea,PATROLLING,CALCULATING_PATH,1
83904,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,PATROLLING,TRANSFER_TO_INTERVENTION,1
83905,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
83905,Reinickendorf,RatherSafe,759453f5-238d-4f26-b9df-82372ab35874,CALCULATING_PATH,PATROLLING,1
83906,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,INTERVENTION,PATROLLING,1
83936,Treptow-Köpenick,RatherSafe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
83963,Steglitz-Zehlendorf,RatherSafe,37aa0fd5-514d-437b-a116-ef109d9e3e3d,CALCULATING_PATH,PATROLLING,1
83963,Steglitz-Zehlendorf,RatherSafe,48fd9f00-994e-4549-87e7-52b7e393a078,CALCULATING_PATH,PATROLLING,1
83966,Pankow,Safe,19029eeb-e22f-4592-847a-f926ddaf7684,PATROLLING,CALCULATING_PATH,1
83992,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
84020,Mitte,Safe,1fac5247-2716-4444-9d77-f34093ad4473,PATROLLING,CALCULATING_PATH,1
84023,Neukölln,NotSafe,48f4379a-b870-4032-ad75-ad736cef6fb7,FIRING,PATROLLING,1
84024,Neukölln,NotSafe,dd36689b-e725-4d0d-84db-cb7642880348,FIRING,PATROLLING,1
84024,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,FIRING,PATROLLING,1
84049,Neukölln,NotSafe,dd36689b-e725-4d0d-84db-cb7642880348,PATROLLING,CALCULATING_PATH,1
84052,Lichtenberg,Safe,8a96fe9e-9870-482c-b31e-408ec4820733,PATROLLING,CALCULATING_PATH,1
84057,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,PATROLLING,CALCULATING_PATH,1
84060,Neukölln,NotSafe,48f4379a-b870-4032-ad75-ad736cef6fb7,PATROLLING,CALCULATING_PATH,1
84061,Lichtenberg,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,CALCULATING_PATH,PATROLLING,1
84087,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
84087,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,TRANSFER_TO_FIRING,CALCULATING_PATH,1
84088,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,PATROLLING,TRANSFER_TO_INTERVENTION,1
84089,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
84094,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,PATROLLING,CALCULATING_PATH,1
84094,Pankow,Safe,19029eeb-e22f-4592-847a-f926ddaf7684,CALCULATING_PATH,PATROLLING,1
84120,Neukölln,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,PATROLLING,TRANSFER_TO_FIRING,1
84121,Neukölln,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,TRANSFER_TO_FIRING,CALCULATING_PATH,1
84148,Mitte,Safe,1fac5247-2716-4444-9d77-f34093ad4473,CALCULATING_PATH,PATROLLING,1
84148,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,CALCULATING_PATH,PATROLLING,1
84153,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,PATROLLING,CALCULATING_PATH,1
84180,Neukölln,NotSafe,dd36689b-e725-4d0d-84db-cb7642880348,CALCULATING_PATH,PATROLLING,1
84180,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
84180,Marzahn-Hellersdorf,Safe,78cdb24f-84df-478f-b6c7-221121cdf4ea,CALCULATING_PATH,PATROLLING,1
84181,Lichtenberg,Safe,8a96fe9e-9870-482c-b31e-408ec4820733,CALCULATING_PATH,PATROLLING,1
84181,Treptow-Köpenick,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,CALCULATING_PATH,TRANSFER_TO_FIRING,1
84208,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,CALCULATING_PATH,PATROLLING,1
84208,Neukölln,NotSafe,48f4379a-b870-4032-ad75-ad736cef6fb7,CALCULATING_PATH,PATROLLING,1
84208,Neukölln,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,CALCULATING_PATH,TRANSFER_TO_FIRING,1
84234,Treptow-Köpenick,RatherSafe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,TRANSFER_TO_INTERVENTION,INTERVENTION,1
84284,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,INTERVENTION,PATROLLING,1
84313,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,CALCULATING_PATH,PATROLLING,1
84343,Pankow,Safe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,PATROLLING,CALCULATING_PATH,1
84394,Treptow-Köpenick,RatherSafe,a075c2a5-7e3b-4ba1-835b-b907673158e8,PATROLLING,TRANSFER_TO_INTERVENTION,1
84394,Treptow-Köpenick,RatherSafe,a075c2a5-7e3b-4ba1-835b-b907673158e8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
84395,Neukölln,NotSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,TRANSFER_TO_FIRING,FIRING,1
84395,Neukölln,NotSafe,e219261c-f09c-4c73-b806-c66aa469beef,TRANSFER_TO_FIRING,FIRING,1
84396,Treptow-Köpenick,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,CALCULATING_PATH,PATROLLING,1
84421,Pankow,Safe,4788b4a8-f140-4a53-8ffc-6d76ccdcb031,CALCULATING_PATH,PATROLLING,1
84450,Pankow,Safe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,PATROLLING,CALCULATING_PATH,1
84453,Mitte,Safe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,PATROLLING,CALCULATING_PATH,1
84480,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,PATROLLING,TRANSFER_TO_FIRING,1
84480,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,TRANSFER_TO_FIRING,CALCULATING_PATH,1
84481,Tempelhof-Schöneberg,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_INTERVENTION,INTERVENTION,1
84485,Reinickendorf,RatherSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,PATROLLING,CALCULATING_PATH,1
84485,Treptow-Köpenick,RatherSafe,a075c2a5-7e3b-4ba1-835b-b907673158e8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
84535,Pankow,Safe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,CALCULATING_PATH,PATROLLING,1
84562,Reinickendorf,RatherSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,CALCULATING_PATH,PATROLLING,1
84562,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,CALCULATING_PATH,TRANSFER_TO_FIRING,1
84562,Mitte,Safe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,CALCULATING_PATH,PATROLLING,1
84591,Lichtenberg,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,PATROLLING,CALCULATING_PATH,1
84620,Tempelhof-Schöneberg,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,PATROLLING,CALCULATING_PATH,1
84649,Charlottenburg-Wilmersdorf,NotSafe,7425e747-6f07-4ace-8c31-cb422c94b918,PATROLLING,CALCULATING_PATH,1
84649,Treptow-Köpenick,RatherSafe,a075c2a5-7e3b-4ba1-835b-b907673158e8,TRANSFER_TO_INTERVENTION,INTERVENTION,1
84675,Lichtenberg,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,CALCULATING_PATH,PATROLLING,1
84701,Tempelhof-Schöneberg,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,CALCULATING_PATH,PATROLLING,1
84726,Neukölln,NotSafe,c655713d-a7f2-4280-acef-9b5ad67c1273,TRANSFER_TO_FIRING,FIRING,1
84777,Charlottenburg-Wilmersdorf,NotSafe,7425e747-6f07-4ace-8c31-cb422c94b918,CALCULATING_PATH,PATROLLING,1
84852,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,PATROLLING,TRANSFER_TO_INTERVENTION,1
84852,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
84880,Marzahn-Hellersdorf,Safe,57353e9c-9c95-47c6-b716-0ff09178cee5,PATROLLING,CALCULATING_PATH,1
84934,Marzahn-Hellersdorf,Safe,9be391a4-74bb-4269-bc89-efb78b76c3aa,PATROLLING,CALCULATING_PATH,1
84934,Reinickendorf,RatherSafe,7e37a27c-8e48-450d-979f-e68311d9e675,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
