"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
56103,Pr¹dnik Bia³y,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,PATROLLING,CALCULATING_PATH,0
56129,Pr¹dnik Bia³y,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,CALCULATING_PATH,PATROLLING,0
56130,Podgórze,RatherSafe,d877c815-182c-4e2a-95d0-d47d960bbf58,PATROLLING,CALCULATING_PATH,0
56155,Podgórze,RatherSafe,d877c815-182c-4e2a-95d0-d47d960bbf58,CALCULATING_PATH,PATROLLING,0
56155,£agiewniki-Borek Fa³êcki,RatherSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,INTERVENTION,PATROLLING,0
56181,£agiewniki-Borek Fa³êcki,RatherSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,CALCULATING_PATH,PATROLLING,0
56206,Krowodrza,Safe,ca095807-5b11-4e42-9805-a90aef91bc66,PATROLLING,TRANSFER_TO_INTERVENTION,0
56207,Krowodrza,Safe,ca095807-5b11-4e42-9805-a90aef91bc66,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56232,Krowodrza,Safe,ca095807-5b11-4e42-9805-a90aef91bc66,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56233,Pr¹dnik Bia³y,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,PATROLLING,CALCULATING_PATH,0
56259,Pr¹dnik Bia³y,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,CALCULATING_PATH,PATROLLING,0
56284,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,TRANSFER_TO_INTERVENTION,INTERVENTION,0
56286,Zwierzyniec,NotSafe,ba57b12b-86b6-4cd3-b2b0-a04464e7053e,PATROLLING,CALCULATING_PATH,0
56311,Zwierzyniec,NotSafe,ba57b12b-86b6-4cd3-b2b0-a04464e7053e,CALCULATING_PATH,PATROLLING,0
56362,£agiewniki-Borek Fa³êcki,RatherSafe,a551d928-d9c7-430a-bce4-aaf704a01436,PATROLLING,CALCULATING_PATH,0
56388,£agiewniki-Borek Fa³êcki,RatherSafe,a551d928-d9c7-430a-bce4-aaf704a01436,CALCULATING_PATH,PATROLLING,0
56413,Dêbniki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,PATROLLING,CALCULATING_PATH,0
56438,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,PATROLLING,TRANSFER_TO_INTERVENTION,0
56439,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56439,Pr¹dnik Czerwony,NotSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,PATROLLING,TRANSFER_TO_INTERVENTION,0
56439,Pr¹dnik Czerwony,NotSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56441,Dêbniki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,CALCULATING_PATH,PATROLLING,0
56466,Pr¹dnik Czerwony,NotSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56466,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56517,Stare Miasto,RatherSafe,5fd8dcc8-0437-4bf4-92fc-bfe86da27172,PATROLLING,TRANSFER_TO_FIRING,0
56517,Stare Miasto,RatherSafe,5fd8dcc8-0437-4bf4-92fc-bfe86da27172,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56518,Stare Miasto,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,PATROLLING,TRANSFER_TO_FIRING,0
56519,Stare Miasto,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56519,Mistrzejowice,RatherSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
56520,Mistrzejowice,RatherSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56520,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
56521,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56522,£agiewniki-Borek Fa³êcki,RatherSafe,a551d928-d9c7-430a-bce4-aaf704a01436,PATROLLING,TRANSFER_TO_INTERVENTION,0
56522,£agiewniki-Borek Fa³êcki,RatherSafe,a551d928-d9c7-430a-bce4-aaf704a01436,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56523,Bieñczyce,Safe,811d490d-d183-4a89-8b5d-3c3f1b4568e2,PATROLLING,TRANSFER_TO_INTERVENTION,0
56523,Bieñczyce,Safe,811d490d-d183-4a89-8b5d-3c3f1b4568e2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56524,Pr¹dnik Czerwony,NotSafe,c7757a8d-f330-4b70-863e-3fc19f275790,INTERVENTION,FIRING,0
56551,Bieñczyce,Safe,811d490d-d183-4a89-8b5d-3c3f1b4568e2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56551,Mistrzejowice,RatherSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56551,£agiewniki-Borek Fa³êcki,RatherSafe,a551d928-d9c7-430a-bce4-aaf704a01436,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56551,Stare Miasto,RatherSafe,5fd8dcc8-0437-4bf4-92fc-bfe86da27172,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56552,Krowodrza,Safe,335c7a97-0590-4095-aada-7a3910cb5b50,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56552,Stare Miasto,RatherSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56553,Swoszowice,RatherSafe,5611bf48-e269-4457-b236-406d8d15421f,PATROLLING,CALCULATING_PATH,0
56579,Zwierzyniec,NotSafe,ee7dbe3c-a4ef-4f2d-a2e3-6d29a220f8ac,INTERVENTION,PATROLLING,0
56605,Swoszowice,RatherSafe,5611bf48-e269-4457-b236-406d8d15421f,CALCULATING_PATH,PATROLLING,0
56630,Zwierzyniec,NotSafe,ee7dbe3c-a4ef-4f2d-a2e3-6d29a220f8ac,CALCULATING_PATH,PATROLLING,0
56656,Bieñczyce,Safe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,PATROLLING,CALCULATING_PATH,0
56656,Pr¹dnik Czerwony,NotSafe,303d864a-ba84-41e6-b644-4efb9de5b14f,TRANSFER_TO_FIRING,FIRING,0
56657,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,PATROLLING,CALCULATING_PATH,0
56679,Podgórze Duchackie,Safe,23c04c73-3bfe-4fec-927b-c19a343e23b6,FIRING,PATROLLING,0
56680,Podgórze Duchackie,Safe,f22a3342-0c8f-4b22-94b4-6fd34766391f,FIRING,PATROLLING,0
56683,Swoszowice,RatherSafe,14e5dfaa-d90d-4af1-97b6-6b58a5eaa595,INTERVENTION,PATROLLING,0
56684,Bieñczyce,Safe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,CALCULATING_PATH,PATROLLING,0
56684,Podgórze Duchackie,Safe,f22a3342-0c8f-4b22-94b4-6fd34766391f,PATROLLING,CALCULATING_PATH,0
56685,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,CALCULATING_PATH,PATROLLING,0
56686,Podgórze Duchackie,Safe,23c04c73-3bfe-4fec-927b-c19a343e23b6,PATROLLING,CALCULATING_PATH,0
56713,Podgórze Duchackie,Safe,f22a3342-0c8f-4b22-94b4-6fd34766391f,CALCULATING_PATH,PATROLLING,0
56714,Bie¿anów-Prokocim,RatherSafe,aecab6a5-2a7c-48d6-a3c5-f12700c0ffaf,PATROLLING,CALCULATING_PATH,0
56740,Swoszowice,RatherSafe,14e5dfaa-d90d-4af1-97b6-6b58a5eaa595,CALCULATING_PATH,PATROLLING,0
56740,Wzgórza Krzes³awickie,RatherSafe,811d490d-d183-4a89-8b5d-3c3f1b4568e2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
56741,Pr¹dnik Czerwony,NotSafe,5fd8dcc8-0437-4bf4-92fc-bfe86da27172,TRANSFER_TO_FIRING,FIRING,0
56741,Pr¹dnik Czerwony,NotSafe,335c7a97-0590-4095-aada-7a3910cb5b50,TRANSFER_TO_FIRING,FIRING,0
56741,Bie¿anów-Prokocim,RatherSafe,aecab6a5-2a7c-48d6-a3c5-f12700c0ffaf,CALCULATING_PATH,PATROLLING,0
56742,Podgórze Duchackie,Safe,23c04c73-3bfe-4fec-927b-c19a343e23b6,CALCULATING_PATH,PATROLLING,0
56767,Grzegórzki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,PATROLLING,TRANSFER_TO_FIRING,0
56768,Grzegórzki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56769,Krowodrza,Safe,e589b938-8567-43a0-9e2b-2b80e580aa7f,PATROLLING,TRANSFER_TO_FIRING,0
56769,Krowodrza,Safe,e589b938-8567-43a0-9e2b-2b80e580aa7f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56770,Grzegórzki,NotSafe,bea09b5f-eee5-4f61-ad10-9f5a525bb8e1,INTERVENTION,FIRING,0
56772,Stare Miasto,RatherSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,PATROLLING,CALCULATING_PATH,0
56773,Nowa Huta,RatherSafe,edbe5dfd-be85-43cd-8ac4-b4239be5c6ae,PATROLLING,CALCULATING_PATH,0
56773,Pr¹dnik Czerwony,NotSafe,ac3937d8-8b41-42d1-8896-41eee63d6b09,TRANSFER_TO_FIRING,FIRING,0
56802,Czy¿yny,RatherSafe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,PATROLLING,TRANSFER_TO_FIRING,0
56803,Czy¿yny,RatherSafe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56803,Czy¿yny,RatherSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,PATROLLING,TRANSFER_TO_FIRING,0
56804,Czy¿yny,RatherSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
56805,Nowa Huta,RatherSafe,05b323fd-a28e-4b38-bc38-c2ef191555ea,PATROLLING,TRANSFER_TO_INTERVENTION,0
56805,Nowa Huta,RatherSafe,05b323fd-a28e-4b38-bc38-c2ef191555ea,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56806,Stare Miasto,RatherSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,CALCULATING_PATH,PATROLLING,0
56806,Grzegórzki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56806,Dêbniki,NotSafe,a551d928-d9c7-430a-bce4-aaf704a01436,TRANSFER_TO_INTERVENTION,INTERVENTION,0
56807,Krowodrza,Safe,e589b938-8567-43a0-9e2b-2b80e580aa7f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56833,Stare Miasto,RatherSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,PATROLLING,TRANSFER_TO_INTERVENTION,0
56833,Stare Miasto,RatherSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
56834,Nowa Huta,RatherSafe,05b323fd-a28e-4b38-bc38-c2ef191555ea,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56834,Czy¿yny,RatherSafe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56835,Nowa Huta,RatherSafe,edbe5dfd-be85-43cd-8ac4-b4239be5c6ae,CALCULATING_PATH,PATROLLING,0
56835,Czy¿yny,RatherSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
56861,Stare Miasto,RatherSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
56862,Bie¿anów-Prokocim,RatherSafe,414f9779-0056-483e-89fa-c85c5b66fe25,PATROLLING,CALCULATING_PATH,0
56887,Bie¿anów-Prokocim,RatherSafe,414f9779-0056-483e-89fa-c85c5b66fe25,CALCULATING_PATH,PATROLLING,0
56887,Grzegórzki,NotSafe,aa6b9579-f05b-42b7-bfca-7588582b12be,TRANSFER_TO_FIRING,FIRING,0
56937,Grzegórzki,NotSafe,e589b938-8567-43a0-9e2b-2b80e580aa7f,TRANSFER_TO_FIRING,FIRING,0
56963,Nowa Huta,RatherSafe,05b323fd-a28e-4b38-bc38-c2ef191555ea,TRANSFER_TO_INTERVENTION,INTERVENTION,0
56988,Grzegórzki,NotSafe,56d27cc5-b1fd-44d7-941c-0b1dc8d1ab87,TRANSFER_TO_FIRING,FIRING,0
56990,Swoszowice,RatherSafe,ba57b12b-86b6-4cd3-b2b0-a04464e7053e,PATROLLING,CALCULATING_PATH,0
57014,Swoszowice,RatherSafe,ba57b12b-86b6-4cd3-b2b0-a04464e7053e,CALCULATING_PATH,PATROLLING,0
57039,Grzegórzki,NotSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,TRANSFER_TO_FIRING,FIRING,0
57065,Mistrzejowice,RatherSafe,0f90cd7d-485e-4a33-a967-306b9a77a26f,INTERVENTION,PATROLLING,0
57066,£agiewniki-Borek Fa³êcki,RatherSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,PATROLLING,CALCULATING_PATH,0
57092,Mistrzejowice,RatherSafe,0f90cd7d-485e-4a33-a967-306b9a77a26f,CALCULATING_PATH,PATROLLING,0
57116,£agiewniki-Borek Fa³êcki,RatherSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,CALCULATING_PATH,PATROLLING,0
57142,Swoszowice,RatherSafe,eaf4a852-4825-4f94-a63f-af7463fc4b58,PATROLLING,CALCULATING_PATH,0
57142,Pr¹dnik Czerwony,NotSafe,a00f2090-0a2b-4bc9-a368-9b725a92e568,TRANSFER_TO_INTERVENTION,INTERVENTION,0
57167,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,FIRING,PATROLLING,0
57167,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,FIRING,PATROLLING,0
57167,Swoszowice,RatherSafe,eaf4a852-4825-4f94-a63f-af7463fc4b58,CALCULATING_PATH,PATROLLING,0
57167,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,FIRING,PATROLLING,0
57168,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,FIRING,PATROLLING,0
57169,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,PATROLLING,CALCULATING_PATH,0
57170,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,PATROLLING,CALCULATING_PATH,0
57171,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,PATROLLING,CALCULATING_PATH,0
57172,Zwierzyniec,NotSafe,d877c815-182c-4e2a-95d0-d47d960bbf58,PATROLLING,CALCULATING_PATH,0
57173,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,CALCULATING_PATH,0
57198,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,INTERVENTION,PATROLLING,0
57200,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,CALCULATING_PATH,PATROLLING,0
57200,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,CALCULATING_PATH,PATROLLING,0
57201,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,PATROLLING,0
57227,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,CALCULATING_PATH,PATROLLING,0
57227,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,CALCULATING_PATH,PATROLLING,0
57253,Zwierzyniec,NotSafe,d877c815-182c-4e2a-95d0-d47d960bbf58,CALCULATING_PATH,PATROLLING,0
57278,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,PATROLLING,TRANSFER_TO_INTERVENTION,0
57279,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
57280,Grzegórzki,NotSafe,f22a3342-0c8f-4b22-94b4-6fd34766391f,PATROLLING,TRANSFER_TO_INTERVENTION,0
57280,Grzegórzki,NotSafe,f22a3342-0c8f-4b22-94b4-6fd34766391f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
57281,Nowa Huta,RatherSafe,edbe5dfd-be85-43cd-8ac4-b4239be5c6ae,PATROLLING,TRANSFER_TO_INTERVENTION,0
57281,Nowa Huta,RatherSafe,edbe5dfd-be85-43cd-8ac4-b4239be5c6ae,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
57306,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,PATROLLING,TRANSFER_TO_FIRING,0
57307,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57307,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,PATROLLING,TRANSFER_TO_FIRING,0
57308,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57308,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,PATROLLING,TRANSFER_TO_FIRING,0
57309,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57310,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,PATROLLING,TRANSFER_TO_FIRING,0
57310,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57311,Dêbniki,NotSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,PATROLLING,TRANSFER_TO_FIRING,0
57311,Dêbniki,NotSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57312,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,TRANSFER_TO_FIRING,0
57313,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57314,Dêbniki,NotSafe,5611bf48-e269-4457-b236-406d8d15421f,PATROLLING,TRANSFER_TO_FIRING,0
57314,Dêbniki,NotSafe,5611bf48-e269-4457-b236-406d8d15421f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
57315,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
57316,Stare Miasto,RatherSafe,93a8cae1-bdb5-4c0d-89b5-34b12003034b,INTERVENTION,PATROLLING,0
57317,Dêbniki,NotSafe,a551d928-d9c7-430a-bce4-aaf704a01436,INTERVENTION,FIRING,0
57317,Nowa Huta,RatherSafe,edbe5dfd-be85-43cd-8ac4-b4239be5c6ae,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
57317,Grzegórzki,NotSafe,f22a3342-0c8f-4b22-94b4-6fd34766391f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
57343,Stare Miasto,RatherSafe,93a8cae1-bdb5-4c0d-89b5-34b12003034b,CALCULATING_PATH,PATROLLING,0
57343,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57343,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57343,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57344,Dêbniki,NotSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57344,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57344,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57345,Dêbniki,NotSafe,5611bf48-e269-4457-b236-406d8d15421f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
57371,Grzegórzki,NotSafe,f8a6748d-3d3d-4638-86da-19dc31e299bf,TRANSFER_TO_INTERVENTION,INTERVENTION,0
57371,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,INTERVENTION,PATROLLING,0
57373,Mistrzejowice,RatherSafe,0f90cd7d-485e-4a33-a967-306b9a77a26f,PATROLLING,CALCULATING_PATH,0
57399,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,CALCULATING_PATH,PATROLLING,0
57399,Mistrzejowice,RatherSafe,0f90cd7d-485e-4a33-a967-306b9a77a26f,CALCULATING_PATH,PATROLLING,0
57424,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,PATROLLING,TRANSFER_TO_INTERVENTION,0
57425,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
57426,Dêbniki,NotSafe,738cbc49-a4ef-48f8-8538-9fc6bdf05cac,TRANSFER_TO_FIRING,FIRING,0
57451,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
57474,Zwierzyniec,NotSafe,c9c31f7c-166f-4e18-993e-b619ac23072f,FIRING,PATROLLING,0
57474,Zwierzyniec,NotSafe,77e06127-335d-47fd-bf00-c1457e25248b,FIRING,PATROLLING,0
57475,Zwierzyniec,NotSafe,b9b768a9-7d1a-462f-9a08-344cfea36c6d,FIRING,PATROLLING,0
57475,Zwierzyniec,NotSafe,5db19a0f-9c66-4b3a-9b10-2468a65e99ef,FIRING,PATROLLING,0
57477,Zwierzyniec,NotSafe,c9c31f7c-166f-4e18-993e-b619ac23072f,PATROLLING,CALCULATING_PATH,0
57477,Grzegórzki,NotSafe,f22a3342-0c8f-4b22-94b4-6fd34766391f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
57478,Zwierzyniec,NotSafe,5db19a0f-9c66-4b3a-9b10-2468a65e99ef,PATROLLING,CALCULATING_PATH,0
57480,Zwierzyniec,NotSafe,77e06127-335d-47fd-bf00-c1457e25248b,PATROLLING,CALCULATING_PATH,0
57481,Zwierzyniec,NotSafe,b9b768a9-7d1a-462f-9a08-344cfea36c6d,PATROLLING,CALCULATING_PATH,0
57507,Stare Miasto,RatherSafe,ca095807-5b11-4e42-9805-a90aef91bc66,TRANSFER_TO_INTERVENTION,INTERVENTION,0
57507,Dêbniki,NotSafe,3eac39e6-d2c4-4d57-8474-74252e17c78c,TRANSFER_TO_FIRING,FIRING,0
57507,Zwierzyniec,NotSafe,5db19a0f-9c66-4b3a-9b10-2468a65e99ef,CALCULATING_PATH,PATROLLING,0
57507,Dêbniki,NotSafe,13e4d9e7-17f6-4bad-89d9-e00404c73e80,TRANSFER_TO_FIRING,FIRING,0
57534,Stare Miasto,RatherSafe,414f9779-0056-483e-89fa-c85c5b66fe25,PATROLLING,CALCULATING_PATH,0
57534,Zwierzyniec,NotSafe,c9c31f7c-166f-4e18-993e-b619ac23072f,CALCULATING_PATH,PATROLLING,0
57534,Zwierzyniec,NotSafe,77e06127-335d-47fd-bf00-c1457e25248b,CALCULATING_PATH,PATROLLING,0
57535,Zwierzyniec,NotSafe,b9b768a9-7d1a-462f-9a08-344cfea36c6d,CALCULATING_PATH,PATROLLING,0
57535,Dêbniki,NotSafe,5611bf48-e269-4457-b236-406d8d15421f,TRANSFER_TO_FIRING,FIRING,0
57561,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,PATROLLING,0
57561,Dêbniki,NotSafe,8025e93d-e8a2-4090-a2d6-c7a8d27b6e44,TRANSFER_TO_FIRING,PATROLLING,0
57561,Dêbniki,NotSafe,f0157092-97d5-406a-a2de-656043bf6c6b,TRANSFER_TO_FIRING,PATROLLING,0
57562,Stare Miasto,RatherSafe,414f9779-0056-483e-89fa-c85c5b66fe25,CALCULATING_PATH,PATROLLING,0
57588,Dêbniki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,CALCULATING_PATH,0
57613,Stare Miasto,RatherSafe,f5b536e2-ed5c-4bd3-aa42-2cd7cf3f9486, ,PATROLLING,1
57613,Stare Miasto,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630, ,PATROLLING,1
57614,Stare Miasto,RatherSafe,b2782622-c594-4731-a90d-dc08f69a7f0e, ,PATROLLING,1
57615,Stare Miasto,RatherSafe,ff875dec-8007-4fcb-b43f-59d6dc7354fd, ,PATROLLING,1
57615,Stare Miasto,RatherSafe,b055d79b-6cb2-4809-9c5e-ae531a6e62d8, ,PATROLLING,1
57616,Stare Miasto,RatherSafe,a80e097c-13eb-428d-b1f3-e25320d15a4f, ,PATROLLING,1
57617,Stare Miasto,RatherSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00, ,PATROLLING,1
57618,Stare Miasto,RatherSafe,32a3ffb1-34c2-446d-b775-4e4eadc0a995, ,PATROLLING,1
57618,Stare Miasto,RatherSafe,3946b45c-de3b-4206-aecf-20969acfad8d, ,PATROLLING,1
57619,Stare Miasto,RatherSafe,e038790e-9890-4dd3-9b8d-61099c5fbf3a, ,PATROLLING,1
57619,Stare Miasto,RatherSafe,f96a3b75-b8d2-4f9a-8dfa-1457434c57f0, ,PATROLLING,1
57619,Stare Miasto,RatherSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e, ,PATROLLING,1
57621,Stare Miasto,RatherSafe,738f805f-589d-48c8-8597-90a280dfd145, ,PATROLLING,1
57621,Stare Miasto,RatherSafe,371a6295-0ccf-41dc-9b3c-e3075dda1c8b, ,PATROLLING,1
57622,Stare Miasto,RatherSafe,2f89a39f-e32f-46eb-ab90-58ebf9700cdc, ,PATROLLING,1
57622,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0, ,PATROLLING,1
57623,Stare Miasto,RatherSafe,25174a85-d74d-43d3-bde2-627d671d2196, ,PATROLLING,1
57624,Stare Miasto,RatherSafe,c7cbe9a8-75d9-4534-839a-e56ff059600a, ,PATROLLING,1
57624,Stare Miasto,RatherSafe,3b6ac1b3-806e-4cf7-9cc8-290e2599fd25, ,PATROLLING,1
