"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
1006,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,PATROLLING,0
1020,Piaskówka,Safe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,CALCULATING_PATH,0
1040,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,PATROLLING,CALCULATING_PATH,0
1041,Krzy¿,NotSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,PATROLLING,CALCULATING_PATH,0
1041,Gumniska-Zab³ocie,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
1041,Krzy¿,NotSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
1042,Starówka,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,PATROLLING,CALCULATING_PATH,0
1042,Piaskówka,Safe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,PATROLLING,0
1067,Jasna,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,PATROLLING,CALCULATING_PATH,0
1068,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,CALCULATING_PATH,PATROLLING,0
1068,Krzy¿,NotSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,CALCULATING_PATH,PATROLLING,0
1068,Gumniska-Zab³ocie,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
1068,Gumniska-Zab³ocie,RatherSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,CALCULATING_PATH,0
1068,Krzy¿,NotSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
1082,Starówka,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,CALCULATING_PATH,PATROLLING,0
1106,Jasna,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,CALCULATING_PATH,PATROLLING,0
1113,Krzy¿,NotSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,PATROLLING,CALCULATING_PATH,0
1114,Gumniska-Zab³ocie,RatherSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,PATROLLING,0
1114,Moœcice,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,PATROLLING,CALCULATING_PATH,0
1114,Piaskówka,Safe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,CALCULATING_PATH,0
1114,Grabówka,RatherSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,PATROLLING,CALCULATING_PATH,0
1115,Rzêdzin,Safe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,CALCULATING_PATH,0
1131,Krzy¿,NotSafe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,PATROLLING,CALCULATING_PATH,0
1132,Krzy¿,NotSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,PATROLLING,0
1142,Starówka,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,PATROLLING,CALCULATING_PATH,0
1142,Klikowa,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,CALCULATING_PATH,0
1188,Rzêdzin,Safe,1741df05-c379-4722-b0af-628b1d2f72bc,PATROLLING,CALCULATING_PATH,0
1189,Krzy¿,NotSafe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,CALCULATING_PATH,PATROLLING,0
1189,Krzy¿,NotSafe,f35c63d4-9de9-4e88-872d-2e88ec339046,PATROLLING,CALCULATING_PATH,0
1189,Starówka,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,CALCULATING_PATH,PATROLLING,0
1201,Moœcice,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
1201,Piaskówka,Safe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,PATROLLING,0
1201,Klikowa,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
1202,Grabówka,RatherSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,CALCULATING_PATH,PATROLLING,0
1202,Rzêdzin,Safe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,PATROLLING,0
1229,Rzêdzin,Safe,1741df05-c379-4722-b0af-628b1d2f72bc,CALCULATING_PATH,PATROLLING,0
1229,Gumniska-Zab³ocie,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
1229,Krzy¿,NotSafe,f35c63d4-9de9-4e88-872d-2e88ec339046,CALCULATING_PATH,PATROLLING,0
1230,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
1278,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,PATROLLING,TRANSFER_TO_INTERVENTION,0
1278,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1279,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,PATROLLING,CALCULATING_PATH,0
1279,Gumniska-Zab³ocie,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
1279,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
1279,,,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,CALCULATING_PATH,0
1301,,,da22e203-91bb-4a49-a380-d5c9c5efcaf4,PATROLLING,TRANSFER_TO_INTERVENTION,0
1301,,,da22e203-91bb-4a49-a380-d5c9c5efcaf4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1318,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1318,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,PATROLLING,0
1327,,,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
1345,,,da22e203-91bb-4a49-a380-d5c9c5efcaf4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1345,Gumniska-Zab³ocie,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1346,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
1363,Piaskówka,Safe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,CALCULATING_PATH,0
1364,Klikowa,RatherSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,PATROLLING,CALCULATING_PATH,0
1364,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
1377,,,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,PATROLLING,CALCULATING_PATH,0
1378,Piaskówka,Safe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,PATROLLING,0
1380,Klikowa,RatherSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,CALCULATING_PATH,PATROLLING,0
1408,Moœcice,RatherSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,PATROLLING,CALCULATING_PATH,0
1408,,,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,CALCULATING_PATH,PATROLLING,0
1426,Klikowa,RatherSafe,e6de6262-b7a9-48f1-ba81-95fe34e265ee,PATROLLING,CALCULATING_PATH,0
1426,Westerplatte,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,PATROLLING,CALCULATING_PATH,0
1442,Moœcice,RatherSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,CALCULATING_PATH,PATROLLING,0
1442,Krzy¿,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,PATROLLING,CALCULATING_PATH,0
1442,Klikowa,RatherSafe,e6de6262-b7a9-48f1-ba81-95fe34e265ee,CALCULATING_PATH,PATROLLING,0
1450,Westerplatte,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,CALCULATING_PATH,PATROLLING,0
1476,Legionów Henryka D¹browskiego,NotSafe,da22e203-91bb-4a49-a380-d5c9c5efcaf4,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1476,Krzy¿,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,CALCULATING_PATH,PATROLLING,0
1493,Moœcice,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,PATROLLING,CALCULATING_PATH,0
1493,Krzy¿,NotSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,PATROLLING,CALCULATING_PATH,0
1493,Chyszów,RatherSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
1512,Moœcice,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,CALCULATING_PATH,PATROLLING,0
1521,Krzy¿,NotSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,CALCULATING_PATH,PATROLLING,0
1522,Chyszów,RatherSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
1540,Chyszów,RatherSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,PATROLLING,CALCULATING_PATH,0
1547,Krzy¿,NotSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,CALCULATING_PATH,0
1555,Westerplatte,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
1571,Jasna,RatherSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,INTERVENTION,PATROLLING,0
1582,Chyszów,RatherSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,PATROLLING,0
1582,Krzy¿,NotSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,PATROLLING,0
1582,Westerplatte,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
1583,Chyszów,RatherSafe,e28e545d-01d6-4fd4-8edb-49ee97787631,PATROLLING,CALCULATING_PATH,0
1583,Moœcice,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,PATROLLING,CALCULATING_PATH,0
1583,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
1609,Piaskówka,Safe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,TRANSFER_TO_INTERVENTION,0
1617,Piaskówka,Safe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1617,Rzêdzin,Safe,8e139fc2-58d8-42e2-9108-c3281adff87a,INTERVENTION,PATROLLING,0
1618,Jasna,RatherSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,CALCULATING_PATH,PATROLLING,0
1618,Klikowa,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,PATROLLING,CALCULATING_PATH,0
1618,Koszyce,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,PATROLLING,CALCULATING_PATH,0
1618,Chyszów,RatherSafe,e28e545d-01d6-4fd4-8edb-49ee97787631,CALCULATING_PATH,PATROLLING,0
1619,Moœcice,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,CALCULATING_PATH,PATROLLING,0
1619,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
1637,Legionów Henryka D¹browskiego,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,TRANSFER_TO_INTERVENTION,0
1637,Legionów Henryka D¹browskiego,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1645,Rzêdzin,Safe,8e139fc2-58d8-42e2-9108-c3281adff87a,CALCULATING_PATH,PATROLLING,0
1646,Starówka,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,PATROLLING,CALCULATING_PATH,0
1654,Klikowa,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,CALCULATING_PATH,PATROLLING,0
1654,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,INTERVENTION,PATROLLING,0
1654,Piaskówka,Safe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1654,Koszyce,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,CALCULATING_PATH,PATROLLING,0
1655,Klikowa,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,PATROLLING,CALCULATING_PATH,0
1678,Starówka,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,CALCULATING_PATH,PATROLLING,0
1678,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,CALCULATING_PATH,PATROLLING,0
1678,Chyszów,RatherSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,PATROLLING,CALCULATING_PATH,0
1678,Klikowa,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,CALCULATING_PATH,PATROLLING,0
1679,Legionów Henryka D¹browskiego,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1679,Krakowska,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,CALCULATING_PATH,0
1679,,,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,CALCULATING_PATH,0
1695,Legionów Henryka D¹browskiego,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1717,Chyszów,RatherSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,PATROLLING,0
1731,Starówka,RatherSafe,f35c63d4-9de9-4e88-872d-2e88ec339046,PATROLLING,CALCULATING_PATH,0
1731,Krzy¿,NotSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,CALCULATING_PATH,0
1731,Krakowska,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
1732,,,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,PATROLLING,0
1749,Klikowa,RatherSafe,f2899ff5-a7ae-4b40-93f9-826644c7c660,PATROLLING,CALCULATING_PATH,0
1750,Klikowa,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,PATROLLING,CALCULATING_PATH,0
1750,Starówka,RatherSafe,f35c63d4-9de9-4e88-872d-2e88ec339046,CALCULATING_PATH,PATROLLING,0
1759,Krzy¿,NotSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,PATROLLING,0
1760,Krzy¿,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,CALCULATING_PATH,0
1779,,,b2d45b74-d759-4aa6-813d-a8df46d504c9,PATROLLING,CALCULATING_PATH,0
1780,Klikowa,RatherSafe,f2899ff5-a7ae-4b40-93f9-826644c7c660,CALCULATING_PATH,PATROLLING,0
1788,Klikowa,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,CALCULATING_PATH,PATROLLING,0
1788,Moœcice,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,PATROLLING,CALCULATING_PATH,0
1789,Krzy¿,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
1789,Chyszów,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
1813,,,b2d45b74-d759-4aa6-813d-a8df46d504c9,CALCULATING_PATH,PATROLLING,0
1814,Moœcice,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,CALCULATING_PATH,PATROLLING,0
1823,Chyszów,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
1841,Piaskówka,Safe,1741df05-c379-4722-b0af-628b1d2f72bc,PATROLLING,TRANSFER_TO_INTERVENTION,0
1842,Piaskówka,Safe,1741df05-c379-4722-b0af-628b1d2f72bc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1842,Piaskówka,Safe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1842,Krzy¿,NotSafe,4841ff05-9023-4fe7-864b-96713b7f2780,PATROLLING,CALCULATING_PATH,0
1862,Piaskówka,Safe,1741df05-c379-4722-b0af-628b1d2f72bc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1863,Rzêdzin,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,PATROLLING,CALCULATING_PATH,0
1863,Krzy¿,NotSafe,4841ff05-9023-4fe7-864b-96713b7f2780,CALCULATING_PATH,PATROLLING,0
1878,Rzêdzin,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,CALCULATING_PATH,PATROLLING,0
1897,Gumniska-Zab³ocie,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,PATROLLING,CALCULATING_PATH,0
1913,Krzy¿,NotSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,PATROLLING,CALCULATING_PATH,0
1913,Gumniska-Zab³ocie,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,CALCULATING_PATH,PATROLLING,0
1948,Jasna,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1958,Krzy¿,NotSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,CALCULATING_PATH,PATROLLING,0
1958,Starówka,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,CALCULATING_PATH,0
1976,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,PATROLLING,CALCULATING_PATH,0
1976,Starówka,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
1996,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,CALCULATING_PATH,PATROLLING,0
2028,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,PATROLLING,TRANSFER_TO_FIRING,0
2037,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2038,Jasna,RatherSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,TRANSFER_TO_FIRING,0
2038,Jasna,RatherSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2057,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,TRANSFER_TO_FIRING,0
2067,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2068,Jasna,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,INTERVENTION,FIRING,0
2068,Piaskówka,Safe,30b54096-929b-4b82-b44b-f2f69eae15cf,CALCULATING_PATH,TRANSFER_TO_FIRING,0
2087,Chyszów,RatherSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,PATROLLING,CALCULATING_PATH,0
2097,Jasna,RatherSafe,30b54096-929b-4b82-b44b-f2f69eae15cf,TRANSFER_TO_FIRING,FIRING,0
2097,Gumniska-Zab³ocie,RatherSafe,e6de6262-b7a9-48f1-ba81-95fe34e265ee,PATROLLING,CALCULATING_PATH,0
2097,Moœcice,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
2098,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,TRANSFER_TO_FIRING,0
2126,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,TRANSFER_TO_FIRING,PATROLLING,0
2126,Jasna,RatherSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
2135,Chyszów,RatherSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,CALCULATING_PATH,PATROLLING,0
2144,Gumniska-Zab³ocie,RatherSafe,e6de6262-b7a9-48f1-ba81-95fe34e265ee,CALCULATING_PATH,PATROLLING,0
2145,Moœcice,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
2147,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,CALCULATING_PATH,0
2148,Moœcice,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,CALCULATING_PATH,0
2165,Gumniska-Zab³ocie,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,PATROLLING,CALCULATING_PATH,0
2166,Koszyce,RatherSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,PATROLLING,CALCULATING_PATH,0
2166,Moœcice,RatherSafe,e28e545d-01d6-4fd4-8edb-49ee97787631,PATROLLING,CALCULATING_PATH,0
2166,Jasna,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,PATROLLING,0
2166,Moœcice,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,PATROLLING,0
2179,Grabówka,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
2200,Gumniska-Zab³ocie,RatherSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,PATROLLING,CALCULATING_PATH,0
2200,Gumniska-Zab³ocie,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,CALCULATING_PATH,PATROLLING,0
2201,Koszyce,RatherSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,CALCULATING_PATH,PATROLLING,0
2201,Moœcice,RatherSafe,e28e545d-01d6-4fd4-8edb-49ee97787631,CALCULATING_PATH,PATROLLING,0
2201,Grabówka,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
2224,Gumniska-Zab³ocie,RatherSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,CALCULATING_PATH,PATROLLING,0
2234,Gumniska-Zab³ocie,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,PATROLLING,CALCULATING_PATH,0
2266,Strusina,NotSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,PATROLLING,TRANSFER_TO_INTERVENTION,0
2266,Strusina,NotSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2266,Krzy¿,NotSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,PATROLLING,CALCULATING_PATH,0
2267,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,PATROLLING,CALCULATING_PATH,0
2267,Gumniska-Zab³ocie,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
2289,Starówka,RatherSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,PATROLLING,TRANSFER_TO_INTERVENTION,0
2289,Starówka,RatherSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2299,Krzy¿,NotSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,CALCULATING_PATH,PATROLLING,0
2301,Strusina,NotSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2301,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,CALCULATING_PATH,PATROLLING,0
2301,Krzy¿,NotSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
2323,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,PATROLLING,TRANSFER_TO_INTERVENTION,0
2331,Piaskówka,Safe,f35c63d4-9de9-4e88-872d-2e88ec339046,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2349,Starówka,RatherSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2349,Gumniska-Zab³ocie,RatherSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,CALCULATING_PATH,0
2349,Krzy¿,NotSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
2371,Gumniska-Zab³ocie,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,PATROLLING,TRANSFER_TO_INTERVENTION,0
2380,Gumniska-Zab³ocie,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2381,Krakowska,RatherSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2382,Klikowa,RatherSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,PATROLLING,CALCULATING_PATH,0
2382,Gumniska-Zab³ocie,RatherSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,PATROLLING,CALCULATING_PATH,0
2382,Gumniska-Zab³ocie,RatherSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,PATROLLING,0
2382,Klikowa,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,CALCULATING_PATH,0
2383,Grabówka,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,PATROLLING,CALCULATING_PATH,0
2405,Gumniska-Zab³ocie,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2405,Moœcice,RatherSafe,89e805e9-b48c-447c-bb5c-369fa70337af,PATROLLING,CALCULATING_PATH,0
2406,Klikowa,RatherSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,CALCULATING_PATH,PATROLLING,0
2417,Strusina,NotSafe,b2d45b74-d759-4aa6-813d-a8df46d504c9,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2418,Koszyce,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,PATROLLING,CALCULATING_PATH,0
2418,Gumniska-Zab³ocie,RatherSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,CALCULATING_PATH,PATROLLING,0
2418,Klikowa,RatherSafe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
2419,Moœcice,RatherSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,PATROLLING,CALCULATING_PATH,0
2419,Grabówka,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,CALCULATING_PATH,PATROLLING,0
